Yosemite://10.0.0.31:1606
17/05/03 16:23:41.261 INFO Slf4jLogger: Slf4jLogger started
17/05/03 16:57:04.074 INFO SlaveActor: 1446.0 2510.0
17/05/03 16:57:05.075 INFO SlaveActor: 1293.0 2593.0
17/05/03 16:57:06.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:07.074 INFO SlaveActor: 1207.0 2765.0
17/05/03 16:57:08.071 INFO SlaveActor: 3631.0 2481.0
17/05/03 16:57:09.085 INFO SlaveActor: 3583.0 3134.0
17/05/03 16:57:10.075 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:11.074 INFO SlaveActor: 895.0 839.0
17/05/03 16:57:12.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:13.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:14.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:15.071 INFO SlaveActor: 559.0 673.0
17/05/03 16:57:16.081 INFO SlaveActor: 2064.0 2066.0
17/05/03 16:57:17.084 INFO SlaveActor: 6292.0 5556.0
17/05/03 16:57:18.074 INFO SlaveActor: 1956.0 831.0
17/05/03 16:57:19.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:20.074 INFO SlaveActor: 681.0 732.0
17/05/03 16:57:21.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:57:22.075 INFO SlaveActor: 615.0 678.0
17/05/03 16:57:23.074 INFO SlaveActor: 615.0 678.0
17/05/03 16:57:24.074 INFO SlaveActor: 615.0 678.0
17/05/03 16:57:25.075 INFO SlaveActor: 836.0 5093.0
17/05/03 16:57:26.073 INFO SlaveActor: 1592.0 815.0
17/05/03 16:57:27.072 INFO SlaveActor: 5045.0 2770.0
17/05/03 16:57:28.073 INFO SlaveActor: 1845.0 3045.0
17/05/03 16:57:29.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:30.074 INFO SlaveActor: 8450.0 3508.0
17/05/03 16:57:31.074 INFO SlaveActor: 23148.0 13301.0
17/05/03 16:57:32.075 INFO SlaveActor: 3722.0 2944.0
17/05/03 16:57:33.074 INFO SlaveActor: 615.0 559.0
17/05/03 16:57:34.073 INFO SlaveActor: 559.0 666.0
17/05/03 16:57:35.074 INFO SlaveActor: 615.0 559.0
17/05/03 16:57:36.075 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:57:37.075 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:38.074 INFO SlaveActor: 1143.0 2337.0
17/05/03 16:57:39.075 INFO SlaveActor: 4153.0 3643.0
17/05/03 16:57:40.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:41.075 INFO SlaveActor: 1902.0 827.0
17/05/03 16:57:42.075 INFO SlaveActor: 845.0 777.0
17/05/03 16:57:43.074 INFO SlaveActor: 625.0 645.0
17/05/03 16:57:44.074 INFO SlaveActor: 637.0 559.0
17/05/03 16:57:45.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:46.071 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:47.084 INFO SlaveActor: 559.0 773.0
17/05/03 16:57:48.071 INFO SlaveActor: 924.0 880.0
17/05/03 16:57:49.084 INFO SlaveActor: 559.0 559.0
17/05/03 16:57:50.074 INFO SlaveActor: 762.0 724.0
17/05/03 16:57:51.074 INFO SlaveActor: 839.0 958.0
17/05/03 16:57:52.075 INFO SlaveActor: 615.0 678.0
17/05/03 16:57:53.074 INFO SlaveActor: 615.0 678.0
17/05/03 16:57:54.075 INFO SlaveActor: 789.0 678.0
17/05/03 16:57:55.074 INFO SlaveActor: 922.0 1158.0
17/05/03 16:57:56.075 INFO SlaveActor: 1508.0 1508.0
17/05/03 16:57:57.076 INFO SlaveActor: 838.0 1369.0
17/05/03 16:57:58.075 INFO SlaveActor: 4276.0 1658.0
17/05/03 16:57:59.072 INFO SlaveActor: 1158.0 1679.0
17/05/03 16:58:00.072 INFO SlaveActor: 5493.0 2010.0
17/05/03 16:58:01.073 INFO SlaveActor: 1574.0 2482.0
17/05/03 16:58:02.073 INFO SlaveActor: 3275.0 773.0
17/05/03 16:58:03.075 INFO SlaveActor: 855.0 720.0
17/05/03 16:58:04.073 INFO SlaveActor: 769.0 2714.0
17/05/03 16:58:05.075 INFO SlaveActor: 559.0 559.0
17/05/03 16:58:06.074 INFO SlaveActor: 789.0 559.0
17/05/03 16:58:07.075 INFO SlaveActor: 559.0 559.0
17/05/03 16:58:08.074 INFO SlaveActor: 826.0 785.0
17/05/03 16:58:09.074 INFO SlaveActor: 733.0 3138.0
17/05/03 16:58:10.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:58:11.074 INFO SlaveActor: 2813.0 4087.0
17/05/03 16:58:12.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:58:13.074 INFO SlaveActor: 7224.0 2281.0
17/05/03 16:58:14.074 INFO SlaveActor: 3560.0 3087.0
17/05/03 16:58:15.073 INFO SlaveActor: 1000.0 841.0
17/05/03 16:58:16.075 INFO SlaveActor: 1508.0 1627.0
17/05/03 16:58:17.072 INFO SlaveActor: 993.0 1106.0
17/05/03 16:58:18.073 INFO SlaveActor: 559.0 678.0
17/05/03 16:58:19.072 INFO SlaveActor: 615.0 559.0
17/05/03 16:58:20.075 INFO SlaveActor: 559.0 678.0
17/05/03 16:58:21.074 INFO SlaveActor: 615.0 678.0
17/05/03 16:58:22.075 INFO SlaveActor: 762.0 678.0
17/05/03 16:58:23.075 INFO SlaveActor: 615.0 659.0
17/05/03 16:58:24.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:58:25.075 INFO SlaveActor: 790.0 899.0
17/05/03 16:58:26.075 INFO SlaveActor: 559.0 559.0
17/05/03 16:58:27.075 INFO SlaveActor: 782.0 1208.0
17/05/03 16:58:28.075 INFO SlaveActor: 5183.0 2709.0
17/05/03 16:58:29.074 INFO SlaveActor: 7881.0 4518.0
17/05/03 16:58:30.075 INFO SlaveActor: 7437.0 4027.0
17/05/03 16:58:31.075 INFO SlaveActor: 2634.0 1184.0
17/05/03 16:58:32.073 INFO SlaveActor: 615.0 678.0
17/05/03 16:58:33.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:58:34.074 INFO SlaveActor: 948.0 1078.0
17/05/03 16:58:35.075 INFO SlaveActor: 1143.0 785.0
17/05/03 16:58:36.071 INFO SlaveActor: 1564.0 1627.0
17/05/03 16:58:37.084 INFO SlaveActor: 1154.0 2005.0
17/05/03 16:58:38.075 INFO SlaveActor: 2793.0 3346.0
17/05/03 16:58:39.074 INFO SlaveActor: 3864.0 2530.0
17/05/03 16:58:40.075 INFO SlaveActor: 559.0 559.0
17/05/03 16:58:41.075 INFO SlaveActor: 9654.0 3452.0
17/05/03 16:58:42.075 INFO SlaveActor: 1410.0 1130.0
17/05/03 16:58:43.074 INFO SlaveActor: 733.0 605.0
17/05/03 16:58:44.075 INFO SlaveActor: 641.0 711.0
17/05/03 16:58:45.075 INFO SlaveActor: 625.0 645.0
17/05/03 16:58:46.074 INFO SlaveActor: 637.0 668.0
17/05/03 16:58:47.074 INFO SlaveActor: 718.0 1312.0
17/05/03 16:58:48.074 INFO SlaveActor: 1361.0 1094.0
17/05/03 16:58:49.074 INFO SlaveActor: 824.0 605.0
17/05/03 16:58:50.075 INFO SlaveActor: 559.0 559.0
17/05/03 16:58:51.073 INFO SlaveActor: 839.0 839.0
17/05/03 16:58:52.075 INFO SlaveActor: 559.0 678.0
17/05/03 16:58:53.076 INFO SlaveActor: 615.0 678.0
17/05/03 16:58:54.074 INFO SlaveActor: 615.0 678.0
17/05/03 16:58:55.075 INFO SlaveActor: 1010.0 1018.0
17/05/03 16:58:56.075 INFO SlaveActor: 1508.0 1627.0
17/05/03 16:58:57.075 INFO SlaveActor: 933.0 1327.0
17/05/03 16:58:58.074 INFO SlaveActor: 4597.0 2133.0
17/05/03 16:58:59.076 INFO SlaveActor: 8233.0 5052.0
17/05/03 16:59:00.076 INFO SlaveActor: 7493.0 3179.0
17/05/03 16:59:01.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:59:02.075 INFO SlaveActor: 671.0 559.0
17/05/03 16:59:03.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:59:04.073 INFO SlaveActor: 733.0 559.0
17/05/03 16:59:05.074 INFO SlaveActor: 559.0 613.0
17/05/03 16:59:06.075 INFO SlaveActor: 625.0 559.0
17/05/03 16:59:07.074 INFO SlaveActor: 1942.0 2765.0
17/05/03 16:59:08.074 INFO SlaveActor: 3811.0 5539.0
17/05/03 16:59:09.075 INFO SlaveActor: 1843.0 819.0
17/05/03 16:59:10.074 INFO SlaveActor: 733.0 559.0
17/05/03 16:59:11.074 INFO SlaveActor: 839.0 839.0
17/05/03 16:59:12.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:59:13.071 INFO SlaveActor: 789.0 678.0
17/05/03 16:59:14.084 INFO SlaveActor: 615.0 678.0
17/05/03 16:59:15.075 INFO SlaveActor: 615.0 678.0
17/05/03 16:59:16.074 INFO SlaveActor: 1738.0 1627.0
17/05/03 16:59:17.074 INFO SlaveActor: 877.0 1106.0
17/05/03 16:59:18.075 INFO SlaveActor: 783.0 1769.0
17/05/03 16:59:19.075 INFO SlaveActor: 733.0 559.0
17/05/03 16:59:20.075 INFO SlaveActor: 615.0 678.0
17/05/03 16:59:21.076 INFO SlaveActor: 559.0 559.0
17/05/03 16:59:22.075 INFO SlaveActor: 733.0 559.0
17/05/03 16:59:23.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:59:24.075 INFO SlaveActor: 998.0 1029.0
17/05/03 16:59:25.075 INFO SlaveActor: 1393.0 1240.0
17/05/03 16:59:26.074 INFO SlaveActor: 681.0 732.0
17/05/03 16:59:27.075 INFO SlaveActor: 838.0 1434.0
17/05/03 16:59:28.071 INFO SlaveActor: 5351.0 2828.0
17/05/03 16:59:29.084 INFO SlaveActor: 7769.0 4687.0
17/05/03 16:59:30.075 INFO SlaveActor: 7441.0 4173.0
17/05/03 16:59:31.075 INFO SlaveActor: 2495.0 1349.0
17/05/03 16:59:32.074 INFO SlaveActor: 671.0 678.0
17/05/03 16:59:33.075 INFO SlaveActor: 615.0 666.0
17/05/03 16:59:34.071 INFO SlaveActor: 850.0 1264.0
17/05/03 16:59:35.083 INFO SlaveActor: 1441.0 900.0
17/05/03 16:59:36.074 INFO SlaveActor: 2212.0 1627.0
17/05/03 16:59:37.075 INFO SlaveActor: 845.0 1887.0
17/05/03 16:59:38.074 INFO SlaveActor: 3998.0 3717.0
17/05/03 16:59:39.074 INFO SlaveActor: 877.0 724.0
17/05/03 16:59:40.074 INFO SlaveActor: 8813.0 2438.0
17/05/03 16:59:41.075 INFO SlaveActor: 3048.0 1290.0
17/05/03 16:59:42.074 INFO SlaveActor: 908.0 975.0
17/05/03 16:59:43.075 INFO SlaveActor: 789.0 678.0
17/05/03 16:59:44.072 INFO SlaveActor: 615.0 678.0
17/05/03 16:59:45.082 INFO SlaveActor: 671.0 785.0
17/05/03 16:59:46.074 INFO SlaveActor: 1200.0 1581.0
17/05/03 16:59:47.072 INFO SlaveActor: 999.0 1106.0
17/05/03 16:59:48.074 INFO SlaveActor: 671.0 678.0
17/05/03 16:59:49.075 INFO SlaveActor: 559.0 559.0
17/05/03 16:59:50.072 INFO SlaveActor: 1079.0 1273.0
17/05/03 16:59:51.075 INFO SlaveActor: 1287.0 4555.0
17/05/03 16:59:52.074 INFO SlaveActor: 559.0 559.0
17/05/03 16:59:53.071 INFO SlaveActor: 12625.0 2523.0
17/05/03 16:59:54.085 INFO SlaveActor: 1077.0 2179.0
17/05/03 16:59:55.074 INFO SlaveActor: 1855.0 1654.0
17/05/03 16:59:56.072 INFO SlaveActor: 5705.0 3246.0
17/05/03 16:59:57.073 INFO SlaveActor: 5672.0 4600.0
17/05/03 16:59:58.074 INFO SlaveActor: 2071.0 6786.0
17/05/03 16:59:59.072 INFO SlaveActor: 10491.0 3490.0
17/05/03 17:00:00.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:01.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:02.072 INFO SlaveActor: 28994.0 10738.0
17/05/03 17:00:03.075 INFO SlaveActor: 4242.0 1828.0
17/05/03 17:00:04.073 INFO SlaveActor: 2144.0 3788.0
17/05/03 17:00:05.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:06.072 INFO SlaveActor: 1236.0 2339.0
17/05/03 17:00:07.074 INFO SlaveActor: 2656.0 2726.0
17/05/03 17:00:08.074 INFO SlaveActor: 2691.0 2841.0
17/05/03 17:00:09.076 INFO SlaveActor: 2783.0 5423.0
17/05/03 17:00:10.074 INFO SlaveActor: 3379.0 5019.0
17/05/03 17:00:11.075 INFO SlaveActor: 8489.0 3736.0
17/05/03 17:00:12.072 INFO SlaveActor: 2859.0 1094.0
17/05/03 17:00:13.074 INFO SlaveActor: 766.0 2546.0
17/05/03 17:00:14.072 INFO SlaveActor: 559.0 678.0
17/05/03 17:00:15.072 INFO SlaveActor: 615.0 678.0
17/05/03 17:00:16.071 INFO SlaveActor: 1564.0 1627.0
17/05/03 17:00:17.085 INFO SlaveActor: 671.0 892.0
17/05/03 17:00:18.072 INFO SlaveActor: 821.0 892.0
17/05/03 17:00:19.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:00:20.074 INFO SlaveActor: 896.0 831.0
17/05/03 17:00:21.071 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:22.085 INFO SlaveActor: 671.0 1769.0
17/05/03 17:00:23.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:24.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:25.074 INFO SlaveActor: 615.0 797.0
17/05/03 17:00:26.074 INFO SlaveActor: 2167.0 1551.0
17/05/03 17:00:27.070 INFO SlaveActor: 1100.0 1047.0
17/05/03 17:00:28.085 INFO SlaveActor: 615.0 916.0
17/05/03 17:00:29.074 INFO SlaveActor: 5224.0 3189.0
17/05/03 17:00:30.073 INFO SlaveActor: 6231.0 3838.0
17/05/03 17:00:31.071 INFO SlaveActor: 3555.0 1172.0
17/05/03 17:00:32.085 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:33.073 INFO SlaveActor: 615.0 678.0
17/05/03 17:00:34.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:35.074 INFO SlaveActor: 845.0 601.0
17/05/03 17:00:36.074 INFO SlaveActor: 1508.0 1736.0
17/05/03 17:00:37.073 INFO SlaveActor: 1734.0 1166.0
17/05/03 17:00:38.073 INFO SlaveActor: 8371.0 7668.0
17/05/03 17:00:39.076 INFO SlaveActor: 10382.0 8244.0
17/05/03 17:00:40.073 INFO SlaveActor: 2886.0 3625.0
17/05/03 17:00:41.076 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:42.074 INFO SlaveActor: 615.0 559.0
17/05/03 17:00:43.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:44.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:45.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:46.073 INFO SlaveActor: 559.0 668.0
17/05/03 17:00:47.074 INFO SlaveActor: 879.0 1033.0
17/05/03 17:00:48.075 INFO SlaveActor: 1095.0 979.0
17/05/03 17:00:49.073 INFO SlaveActor: 559.0 678.0
17/05/03 17:00:50.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:00:51.074 INFO SlaveActor: 1714.0 1777.0
17/05/03 17:00:52.073 INFO SlaveActor: 615.0 678.0
17/05/03 17:00:53.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:00:54.075 INFO SlaveActor: 671.0 785.0
17/05/03 17:00:55.071 INFO SlaveActor: 2054.0 2054.0
17/05/03 17:00:56.081 INFO SlaveActor: 1333.0 1571.0
17/05/03 17:00:57.082 INFO SlaveActor: 559.0 559.0
17/05/03 17:00:58.084 INFO SlaveActor: 5249.0 3297.0
17/05/03 17:00:59.076 INFO SlaveActor: 2070.0 3091.0
17/05/03 17:01:00.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:01.073 INFO SlaveActor: 14803.0 5788.0
17/05/03 17:01:02.075 INFO SlaveActor: 2797.0 1877.0
17/05/03 17:01:03.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:04.074 INFO SlaveActor: 615.0 559.0
17/05/03 17:01:05.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:06.075 INFO SlaveActor: 615.0 601.0
17/05/03 17:01:07.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:08.074 INFO SlaveActor: 559.0 613.0
17/05/03 17:01:09.074 INFO SlaveActor: 681.0 1830.0
17/05/03 17:01:10.073 INFO SlaveActor: 2946.0 3767.0
17/05/03 17:01:11.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:12.073 INFO SlaveActor: 2481.0 1829.0
17/05/03 17:01:13.074 INFO SlaveActor: 1773.0 892.0
17/05/03 17:01:14.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:01:15.075 INFO SlaveActor: 615.0 678.0
17/05/03 17:01:16.075 INFO SlaveActor: 1168.0 1231.0
17/05/03 17:01:17.074 INFO SlaveActor: 671.0 773.0
17/05/03 17:01:18.073 INFO SlaveActor: 877.0 1106.0
17/05/03 17:01:19.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:20.074 INFO SlaveActor: 789.0 678.0
17/05/03 17:01:21.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:22.076 INFO SlaveActor: 615.0 751.0
17/05/03 17:01:23.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:24.074 INFO SlaveActor: 718.0 767.0
17/05/03 17:01:25.074 INFO SlaveActor: 819.0 785.0
17/05/03 17:01:26.074 INFO SlaveActor: 780.0 1018.0
17/05/03 17:01:27.075 INFO SlaveActor: 671.0 773.0
17/05/03 17:01:28.074 INFO SlaveActor: 615.0 921.0
17/05/03 17:01:29.072 INFO SlaveActor: 9445.0 2863.0
17/05/03 17:01:30.074 INFO SlaveActor: 2475.0 4099.0
17/05/03 17:01:31.071 INFO SlaveActor: 3176.0 773.0
17/05/03 17:01:32.085 INFO SlaveActor: 615.0 678.0
17/05/03 17:01:33.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:34.074 INFO SlaveActor: 615.0 559.0
17/05/03 17:01:35.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:36.074 INFO SlaveActor: 1112.0 1112.0
17/05/03 17:01:37.075 INFO SlaveActor: 939.0 3180.0
17/05/03 17:01:38.074 INFO SlaveActor: 2728.0 4971.0
17/05/03 17:01:39.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:40.071 INFO SlaveActor: 11199.0 3740.0
17/05/03 17:01:41.084 INFO SlaveActor: 671.0 559.0
17/05/03 17:01:42.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:43.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:44.074 INFO SlaveActor: 559.0 678.0
17/05/03 17:01:45.071 INFO SlaveActor: 974.0 797.0
17/05/03 17:01:46.083 INFO SlaveActor: 1030.0 1011.0
17/05/03 17:01:47.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:01:48.074 INFO SlaveActor: 877.0 1106.0
17/05/03 17:01:49.074 INFO SlaveActor: 819.0 884.0
17/05/03 17:01:50.075 INFO SlaveActor: 625.0 678.0
17/05/03 17:01:51.074 INFO SlaveActor: 895.0 946.0
17/05/03 17:01:52.072 INFO SlaveActor: 615.0 678.0
17/05/03 17:01:53.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:01:54.075 INFO SlaveActor: 671.0 792.0
17/05/03 17:01:55.074 INFO SlaveActor: 1294.0 724.0
17/05/03 17:01:56.075 INFO SlaveActor: 1673.0 1967.0
17/05/03 17:01:57.075 INFO SlaveActor: 615.0 678.0
17/05/03 17:01:58.075 INFO SlaveActor: 615.0 1023.0
17/05/03 17:01:59.075 INFO SlaveActor: 896.0 1615.0
17/05/03 17:02:00.075 INFO SlaveActor: 8512.0 2307.0
17/05/03 17:02:01.071 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:02.084 INFO SlaveActor: 2451.0 2552.0
17/05/03 17:02:03.075 INFO SlaveActor: 1229.0 666.0
17/05/03 17:02:04.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:05.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:02:06.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:02:07.073 INFO SlaveActor: 615.0 678.0
17/05/03 17:02:08.074 INFO SlaveActor: 727.0 740.0
17/05/03 17:02:09.071 INFO SlaveActor: 615.0 3033.0
17/05/03 17:02:10.086 INFO SlaveActor: 12941.0 11827.0
17/05/03 17:02:11.074 INFO SlaveActor: 16224.0 4748.0
17/05/03 17:02:12.074 INFO SlaveActor: 559.0 678.0
17/05/03 17:02:13.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:14.074 INFO SlaveActor: 615.0 559.0
17/05/03 17:02:15.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:16.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 17:02:17.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:18.075 INFO SlaveActor: 1266.0 1094.0
17/05/03 17:02:19.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:20.074 INFO SlaveActor: 559.0 751.0
17/05/03 17:02:21.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:22.074 INFO SlaveActor: 718.0 767.0
17/05/03 17:02:23.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:24.074 INFO SlaveActor: 993.0 666.0
17/05/03 17:02:25.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:26.074 INFO SlaveActor: 780.0 1018.0
17/05/03 17:02:27.074 INFO SlaveActor: 789.0 678.0
17/05/03 17:02:28.074 INFO SlaveActor: 894.0 1327.0
17/05/03 17:02:29.071 INFO SlaveActor: 9999.0 4447.0
17/05/03 17:02:30.085 INFO SlaveActor: 4231.0 2199.0
17/05/03 17:02:31.074 INFO SlaveActor: 839.0 958.0
17/05/03 17:02:32.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:33.073 INFO SlaveActor: 789.0 678.0
17/05/03 17:02:34.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:35.073 INFO SlaveActor: 615.0 559.0
17/05/03 17:02:36.074 INFO SlaveActor: 1508.0 1915.0
17/05/03 17:02:37.074 INFO SlaveActor: 676.0 3192.0
17/05/03 17:02:38.074 INFO SlaveActor: 3234.0 5028.0
17/05/03 17:02:39.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:40.075 INFO SlaveActor: 11456.0 5047.0
17/05/03 17:02:41.075 INFO SlaveActor: 829.0 807.0
17/05/03 17:02:42.075 INFO SlaveActor: 671.0 601.0
17/05/03 17:02:43.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:44.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:45.075 INFO SlaveActor: 559.0 1161.0
17/05/03 17:02:46.075 INFO SlaveActor: 7064.0 1048.0
17/05/03 17:02:47.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:02:48.075 INFO SlaveActor: 1476.0 1633.0
17/05/03 17:02:49.075 INFO SlaveActor: 615.0 678.0
17/05/03 17:02:50.075 INFO SlaveActor: 974.0 732.0
17/05/03 17:02:51.075 INFO SlaveActor: 1043.0 1110.0
17/05/03 17:02:52.074 INFO SlaveActor: 681.0 678.0
17/05/03 17:02:53.075 INFO SlaveActor: 615.0 678.0
17/05/03 17:02:54.075 INFO SlaveActor: 615.0 678.0
17/05/03 17:02:55.075 INFO SlaveActor: 727.0 904.0
17/05/03 17:02:56.074 INFO SlaveActor: 1785.0 1967.0
17/05/03 17:02:57.076 INFO SlaveActor: 615.0 797.0
17/05/03 17:02:58.074 INFO SlaveActor: 671.0 916.0
17/05/03 17:02:59.073 INFO SlaveActor: 785.0 1508.0
17/05/03 17:03:00.074 INFO SlaveActor: 11094.0 4373.0
17/05/03 17:03:01.076 INFO SlaveActor: 3982.0 2145.0
17/05/03 17:03:02.075 INFO SlaveActor: 671.0 904.0
17/05/03 17:03:03.074 INFO SlaveActor: 845.0 678.0
17/05/03 17:03:04.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:03:05.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:03:06.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:07.073 INFO SlaveActor: 615.0 678.0
17/05/03 17:03:08.075 INFO SlaveActor: 615.0 3138.0
17/05/03 17:03:09.074 INFO SlaveActor: 4127.0 5255.0
17/05/03 17:03:10.074 INFO SlaveActor: 9635.0 3373.0
17/05/03 17:03:11.074 INFO SlaveActor: 951.0 958.0
17/05/03 17:03:12.074 INFO SlaveActor: 789.0 732.0
17/05/03 17:03:13.073 INFO SlaveActor: 737.0 720.0
17/05/03 17:03:14.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:03:15.074 INFO SlaveActor: 789.0 678.0
17/05/03 17:03:16.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 17:03:17.075 INFO SlaveActor: 615.0 678.0
17/05/03 17:03:18.074 INFO SlaveActor: 615.0 773.0
17/05/03 17:03:19.075 INFO SlaveActor: 821.0 965.0
17/05/03 17:03:20.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:21.074 INFO SlaveActor: 1027.0 1195.0
17/05/03 17:03:22.074 INFO SlaveActor: 1290.0 1284.0
17/05/03 17:03:23.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:24.073 INFO SlaveActor: 666.0 654.0
17/05/03 17:03:25.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:26.074 INFO SlaveActor: 836.0 1018.0
17/05/03 17:03:27.074 INFO SlaveActor: 559.0 678.0
17/05/03 17:03:28.074 INFO SlaveActor: 838.0 1327.0
17/05/03 17:03:29.075 INFO SlaveActor: 9283.0 3201.0
17/05/03 17:03:30.075 INFO SlaveActor: 559.0 678.0
17/05/03 17:03:31.075 INFO SlaveActor: 2206.0 2323.0
17/05/03 17:03:32.075 INFO SlaveActor: 2155.0 892.0
17/05/03 17:03:33.074 INFO SlaveActor: 737.0 732.0
17/05/03 17:03:34.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:35.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:36.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 17:03:37.074 INFO SlaveActor: 733.0 677.0
17/05/03 17:03:38.075 INFO SlaveActor: 924.0 796.0
17/05/03 17:03:39.074 INFO SlaveActor: 11527.0 6382.0
17/05/03 17:03:40.075 INFO SlaveActor: 7335.0 6103.0
17/05/03 17:03:41.075 INFO SlaveActor: 3939.0 1816.0
17/05/03 17:03:42.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:43.074 INFO SlaveActor: 2462.0 1568.0
17/05/03 17:03:44.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:45.074 INFO SlaveActor: 790.0 689.0
17/05/03 17:03:46.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:47.072 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:48.074 INFO SlaveActor: 559.0 773.0
17/05/03 17:03:49.075 INFO SlaveActor: 1051.0 773.0
17/05/03 17:03:50.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:03:51.075 INFO SlaveActor: 839.0 839.0
17/05/03 17:03:52.074 INFO SlaveActor: 733.0 559.0
17/05/03 17:03:53.074 INFO SlaveActor: 625.0 613.0
17/05/03 17:03:54.076 INFO SlaveActor: 1178.0 1060.0
17/05/03 17:03:55.074 INFO SlaveActor: 789.0 678.0
17/05/03 17:03:56.076 INFO SlaveActor: 1785.0 1967.0
